 -1.61664E+02,+5.34964E+01
 -1.60910E+02,+5.36209E+01
 -1.60129E+02,+5.37408E+01
 -1.59344E+02,+5.38555E+01
 -1.57986E+02,+5.41008E+01
 -1.57067E+02,+5.43175E+01
 -1.56138E+02,+5.45272E+01
 -1.55239E+02,+5.47845E+01
 -1.54160E+02,+5.52390E+01
 -1.53164E+02,+5.56104E+01
 -1.52227E+02,+5.60583E+01
 -1.51218E+02,+5.63092E+01
 -1.50547E+02,+5.64994E+01
 -1.50081E+02,+5.66229E+01
 -1.49220E+02,+5.69251E+01
 -1.48257E+02,+5.73469E+01
 -1.47449E+02,+5.78319E+01
 -1.46759E+02,+5.83521E+01
 -1.46264E+02,+5.88138E+01
 -1.45756E+02,+5.92735E+01
 -1.45756E+02,+5.92735E+01
 -1.44977E+02,+5.95759E+01
 -1.44316E+02,+5.99182E+01
 -1.43332E+02,+6.02057E+01
 -1.42405E+02,+6.04650E+01
 -1.41598E+02,+6.04009E+01
 -1.41074E+02,+6.03099E+01
 -1.40128E+02,+6.03809E+01
 -1.39396E+02,+6.00897E+01
 -1.38860E+02,+5.97619E+01
 -1.38353E+02,+5.93357E+01
 -1.37819E+02,+5.89251E+01
 -1.37107E+02,+5.84379E+01
 -1.36895E+02,+5.80895E+01
 -1.36522E+02,+5.76342E+01
 -1.36209E+02,+5.71178E+01
 -1.35903E+02,+5.66210E+01
 -1.35429E+02,+5.61024E+01
 -1.35180E+02,+5.58186E+01
 -1.34669E+02,+5.53165E+01
 -1.34151E+02,+5.48122E+01
 -1.33840E+02,+5.43774E+01
 -1.33426E+02,+5.39241E+01
 -1.33093E+02,+5.35217E+01
 -1.32714E+02,+5.31270E+01
 -1.32169E+02,+5.26971E+01
 -1.31592E+02,+5.22591E+01
 -1.31177E+02,+5.18858E+01
 -1.30850E+02,+5.16121E+01
 -1.30850E+02,+5.16121E+01
 -1.30548E+02,+5.13981E+01
 -1.30212E+02,+5.12777E+01
 -1.29982E+02,+5.11013E+01
 -1.29738E+02,+5.08359E+01
 -1.29460E+02,+5.06472E+01
 -1.29010E+02,+5.04787E+01
 -1.28719E+02,+5.03103E+01
 -1.28414E+02,+5.00856E+01
 -1.28283E+02,+4.98847E+01
 -1.28029E+02,+4.97814E+01
 -1.27852E+02,+4.94906E+01
 -1.27818E+02,+4.90802E+01
 -1.27608E+02,+4.88768E+01
 -1.27378E+02,+4.87502E+01
 -1.27018E+02,+4.85646E+01
 -1.26733E+02,+4.82910E+01
 -1.26486E+02,+4.79956E+01
 -1.26370E+02,+4.77480E+01
 -1.26085E+02,+4.73503E+01
 -1.25998E+02,+4.69697E+01
 -1.25876E+02,+4.66433E+01
 -1.25773E+02,+4.62950E+01
 -1.25655E+02,+4.59461E+01
 -1.25517E+02,+4.54738E+01
 -1.25435E+02,+4.51036E+01
 -1.25437E+02,+4.48813E+01
 -1.25434E+02,+4.47254E+01
 -1.25376E+02,+4.46675E+01
 -1.25372E+02,+4.45227E+01
 -1.25372E+02,+4.43226E+01
 -1.25362E+02,+4.40663E+01
 -1.25429E+02,+4.40023E+01
 -1.25450E+02,+4.39254E+01
 -1.25480E+02,+4.37375E+01
 -1.25474E+02,+4.34260E+01
 -1.25394E+02,+4.32671E+01
 -1.25343E+02,+4.31426E+01
 -1.25289E+02,+4.30514E+01
 -1.25289E+02,+4.28624E+01
 -1.25268E+02,+4.25614E+01
 -1.25198E+02,+4.24917E+01
 -1.25209E+02,+4.23588E+01
 -1.25290E+02,+4.22845E+01
 -1.25331E+02,+4.21419E+01
 -1.25313E+02,+4.19856E+01
 -1.25281E+02,+4.18176E+01
 -1.25309E+02,+4.16522E+01
 -1.25182E+02,+4.13801E+01
 -1.25089E+02,+4.11354E+01
 -1.24933E+02,+4.08839E+01
 -1.24953E+02,+4.06333E+01
 -1.24742E+02,+4.03134E+01
 -1.24742E+02,+4.03134E+01
 -1.24416E+02,+4.03107E+01
 -1.24163E+02,+3.99142E+01
 -1.23890E+02,+3.94388E+01
 -1.23597E+02,+3.89971E+01
 -1.23305E+02,+3.85406E+01
 -1.22696E+02,+3.78740E+01
 -1.22380E+02,+3.75270E+01
 -1.22005E+02,+3.72048E+01
 -1.21305E+02,+3.66983E+01
 -1.20897E+02,+3.63377E+01
 -1.20438E+02,+3.59102E+01
 -1.19936E+02,+3.54502E+01
 -1.19329E+02,+3.49812E+01
 -1.18912E+02,+3.48373E+01
 -1.18400E+02,+3.46580E+01
 -1.18072E+02,+3.45641E+01
 -1.17746E+02,+3.44412E+01
 -1.17507E+02,+3.43498E+01
 -1.17159E+02,+3.41811E+01
 -1.16660E+02,+3.40424E+01
 -1.16209E+02,+3.37711E+01
 -1.15773E+02,+3.34211E+01
 -1.15773E+02,+3.34211E+01
 -1.15596E+02,+3.32366E+01
 -1.15717E+02,+3.31297E+01
 -1.15594E+02,+3.30402E+01
 -1.15508E+02,+3.29581E+01
 -1.15581E+02,+3.28760E+01
 -1.15412E+02,+3.27100E+01
 -1.15212E+02,+3.25118E+01
 -1.15330E+02,+3.24183E+01
 -1.15085E+02,+3.22359E+01
 -1.14765E+02,+3.19952E+01
 -1.14522E+02,+3.17860E+01
 -1.14332E+02,+3.16016E+01
 -1.14207E+02,+3.14585E+01
 -1.14118E+02,+3.13557E+01
 -1.14330E+02,+3.11936E+01
 -1.14439E+02,+3.10972E+01
 -1.14303E+02,+3.09123E+01
 -1.14129E+02,+3.06797E+01
 -1.13986E+02,+3.05134E+01
 -1.13807E+02,+3.03135E+01
 -1.14041E+02,+3.01205E+01
 -1.13909E+02,+2.99820E+01
 -1.13758E+02,+2.98344E+01
 -1.13870E+02,+2.97298E+01
 -1.13969E+02,+2.96458E+01
 -1.13775E+02,+2.94397E+01
 -1.13521E+02,+2.92054E+01
 -1.13281E+02,+2.90084E+01
 -1.13339E+02,+2.89498E+01
 -1.13087E+02,+2.87147E+01
 -1.12812E+02,+2.84987E+01
 -1.12589E+02,+2.83223E+01
 -1.12321E+02,+2.81249E+01
 -1.12015E+02,+2.79060E+01
 -1.11711E+02,+2.76935E+01
 -1.11506E+02,+2.75700E+01
 -1.11382E+02,+2.74969E+01
 -1.11569E+02,+2.72152E+01
 -1.11373E+02,+2.71053E+01
 -1.11506E+02,+2.69267E+01
 -1.11228E+02,+2.67234E+01
 -1.10957E+02,+2.65350E+01
 -1.10758E+02,+2.64159E+01
 -1.10680E+02,+2.63605E+01
 -1.10778E+02,+2.62249E+01
 -1.10572E+02,+2.60661E+01
 -1.10291E+02,+2.58895E+01
 -1.10024E+02,+2.57063E+01
 -1.09872E+02,+2.56073E+01
 -1.09806E+02,+2.55567E+01
 -1.10007E+02,+2.53392E+01
 -1.09788E+02,+2.51797E+01
 -1.09591E+02,+2.50163E+01
 -1.09350E+02,+2.48568E+01
 -1.09178E+02,+2.47348E+01
 -1.09062E+02,+2.46582E+01
 -1.09276E+02,+2.43960E+01
 -1.09002E+02,+2.41515E+01
 -1.08806E+02,+2.39844E+01
 -1.08610E+02,+2.38141E+01
 -1.08439E+02,+2.36743E+01
 -1.08357E+02,+2.36135E+01
 -1.08651E+02,+2.32413E+01
 -1.08388E+02,+2.30822E+01
 -1.08010E+02,+2.29857E+01
 -1.08232E+02,+2.27117E+01
 -1.08232E+02,+2.27117E+01
 -1.08273E+02,+2.26134E+01
 -1.08407E+02,+2.24401E+01
 -1.08527E+02,+2.22769E+01
 -1.08516E+02,+2.22011E+01
 -1.08589E+02,+2.21024E+01
 -1.08676E+02,+2.19596E+01
 -1.08582E+02,+2.19047E+01
 -1.08582E+02,+2.19047E+01
 -1.08397E+02,+2.18348E+01
 -1.08114E+02,+2.17200E+01
 -1.07928E+02,+2.16861E+01
 -1.07774E+02,+2.17397E+01
 -1.07586E+02,+2.17417E+01
 -1.07393E+02,+2.17478E+01
 -1.07171E+02,+2.17522E+01
 -1.07046E+02,+2.17536E+01
 -1.06890E+02,+2.17992E+01
 -1.06890E+02,+2.17992E+01
 -1.06862E+02,+2.17156E+01
 -1.06808E+02,+2.16403E+01
 -1.06757E+02,+2.14830E+01
 -1.06624E+02,+2.13106E+01
 -1.06551E+02,+2.12355E+01
 -1.06525E+02,+2.11838E+01
 -1.06442E+02,+2.11208E+01
 -1.06381E+02,+2.08397E+01
 -1.06387E+02,+2.06379E+01
 -1.06385E+02,+2.04281E+01
 -1.06352E+02,+2.02027E+01
 -1.06271E+02,+1.99158E+01
 -1.06121E+02,+1.96437E+01
 -1.05949E+02,+1.94019E+01
 -1.05739E+02,+1.91644E+01
 -1.05546E+02,+1.89807E+01
 -1.05247E+02,+1.87619E+01
 -1.05247E+02,+1.87619E+01
 -1.05043E+02,+1.86216E+01
 -1.04725E+02,+1.83684E+01
 -1.04406E+02,+1.82090E+01
 -1.04191E+02,+1.81383E+01
 -1.03792E+02,+1.79200E+01
 -1.03200E+02,+1.76155E+01
 -1.02432E+02,+1.72799E+01
 -1.01703E+02,+1.70256E+01
 -1.00867E+02,+1.66363E+01
 -1.00336E+02,+1.64424E+01
 -9.98060E+01,+1.62980E+01
 -9.94347E+01,+1.61340E+01
 -9.90281E+01,+1.59191E+01
 -9.85878E+01,+1.57715E+01
 -9.81657E+01,+1.56399E+01
 -9.76914E+01,+1.55080E+01
 -9.72174E+01,+1.53584E+01
 -9.67270E+01,+1.53601E+01
 -9.62190E+01,+1.53609E+01
 -9.57986E+01,+1.52765E+01
 -9.54663E+01,+1.50902E+01
 -9.51170E+01,+1.48866E+01
 -9.48729E+01,+1.46998E+01
 -9.45422E+01,+1.44786E+01
 -9.40552E+01,+1.42221E+01
 -9.36558E+01,+1.40161E+01
 -9.33094E+01,+1.37932E+01
 -9.29619E+01,+1.37221E+01
 -9.25992E+01,+1.34980E+01
 -9.22724E+01,+1.32233E+01
 -9.20632E+01,+1.32712E+01
 -9.17186E+01,+1.30801E+01
 -9.13079E+01,+1.28322E+01
 -9.08980E+01,+1.25837E+01
 -9.08980E+01,+1.25837E+01
 -9.08103E+01,+1.33941E+01
 -9.04260E+01,+1.39172E+01
 -9.00373E+01,+1.43923E+01
 -8.97180E+01,+1.48151E+01
 -8.93716E+01,+1.52150E+01
 -8.88764E+01,+1.56222E+01
 -8.83510E+01,+1.59583E+01
 -8.77228E+01,+1.62506E+01
 -8.69661E+01,+1.64759E+01
 -8.63195E+01,+1.66945E+01
 -8.56714E+01,+1.69110E+01
 -8.49097E+01,+1.71066E+01
 -8.42479E+01,+1.73440E+01
 -8.37058E+01,+1.74809E+01
 -8.28646E+01,+1.76257E+01
 -8.22442E+01,+1.76907E+01
 -8.16248E+01,+1.78016E+01
 -8.16893E+01,+1.83332E+01
 -8.17541E+01,+1.88647E+01
 -8.12563E+01,+1.89598E+01
 -8.07579E+01,+1.90536E+01
 -8.02095E+01,+1.91597E+01
 -7.96604E+01,+1.92642E+01
 -7.90110E+01,+1.93815E+01
 -7.83607E+01,+1.94965E+01
 -7.76726E+01,+1.96228E+01
 -7.69834E+01,+1.97465E+01
 -7.63564E+01,+1.98453E+01
 -7.57287E+01,+1.99419E+01
 -7.52388E+01,+1.99902E+01
 -7.47486E+01,+2.00372E+01
 -7.39942E+01,+2.01659E+01
 -7.32385E+01,+2.02913E+01
 -7.23322E+01,+2.03310E+01
 -7.18044E+01,+2.02665E+01
 -7.12771E+01,+2.02005E+01
 -7.06265E+01,+2.00022E+01
 -6.99775E+01,+1.98015E+01
 -6.94148E+01,+1.96961E+01
 -6.88528E+01,+1.95890E+01
 -6.80218E+01,+1.96870E+01
 -6.75313E+01,+1.97213E+01
 -6.70405E+01,+1.97543E+01
 -6.62594E+01,+1.98246E+01
 -6.56940E+01,+1.98288E+01
 -6.51285E+01,+1.98329E+01
 -6.43436E+01,+1.97794E+01
 -6.37601E+01,+1.97242E+01
 -6.33598E+01,+1.96915E+01
 -6.28467E+01,+1.95743E+01
 -6.21765E+01,+1.92752E+01
 -6.15534E+01,+1.89589E+01
 -6.15534E+01,+1.89589E+01
 -6.07526E+01,+1.92082E+01
 -5.99491E+01,+1.94547E+01
 -5.91305E+01,+1.93251E+01
 -5.83090E+01,+1.91922E+01
 -5.74928E+01,+1.90520E+01
 -5.68045E+01,+1.86941E+01
 -5.61185E+01,+1.82576E+01
 -5.54838E+01,+1.77843E+01
 -5.48525E+01,+1.73090E+01
 -5.41555E+01,+1.71359E+01
 -5.34599E+01,+1.69565E+01
 -5.28812E+01,+1.67607E+01
 -5.23037E+01,+1.65670E+01
 -5.16610E+01,+1.63210E+01
 -5.10241E+01,+1.60729E+01
 -5.04668E+01,+1.58704E+01
 -4.98027E+01,+1.59830E+01
 -4.92071E+01,+1.60346E+01
 -4.85146E+01,+1.60126E+01
 -4.76930E+01,+1.59566E+01
 -4.73984E+01,+1.58043E+01
 -4.67658E+01,+1.54506E+01
 -4.67658E+01,+1.54506E+01
